 633  1.685596e+00
 1.36410484777e+00 1.062034e+01 1.2694355e+33 1.8637531e+14 -2.464707e-01 1.099797e-01 4.655041e-03 1.310845e-22
 1.36460619471e+00 1.062412e+01 1.2509730e+33 1.8539899e+14 -2.463610e-01 1.094082e-01 4.619647e-03 8.107706e-27
 1.36510096203e+00 1.062787e+01 1.2327752e+33 1.8441318e+14 -2.462523e-01 1.088310e-01 4.583976e-03 3.891160e-30
 1.36558922822e+00 1.063159e+01 1.2148382e+33 1.8341899e+14 -2.461446e-01 1.082488e-01 4.548068e-03 1.228069e-32
 1.36607107117e+00 1.063528e+01 1.1971585e+33 1.8241750e+14 -2.460379e-01 1.076622e-01 4.511961e-03 2.159492e-34
 1.36654656814e+00 1.063893e+01 1.1797326e+33 1.8140978e+14 -2.459321e-01 1.070719e-01 4.475693e-03 1.792200e-35
 1.36701579576e+00 1.064256e+01 1.1625568e+33 1.8039686e+14 -2.458272e-01 1.064784e-01 4.439301e-03 5.944961e-36
 1.36747883000e+00 1.064616e+01 1.1456277e+33 1.7937977e+14 -2.457232e-01 1.058823e-01 4.402820e-03 6.673671e-36
 1.36793574618e+00 1.064972e+01 1.1289418e+33 1.7835953e+14 -2.456201e-01 1.052843e-01 4.366287e-03 2.146177e-35
 1.36838661894e+00 1.065326e+01 1.1124958e+33 1.7733712e+14 -2.455180e-01 1.046850e-01 4.329734e-03 1.673368e-34
 1.36883152224e+00 1.065677e+01 1.0962863e+33 1.7631350e+14 -2.454167e-01 1.040848e-01 4.293196e-03 2.676663e-33
 1.36927052937e+00 1.066024e+01 1.0803099e+33 1.7528963e+14 -2.453163e-01 1.034844e-01 4.256704e-03 7.430814e-32
 1.36970371293e+00 1.066370e+01 1.0645634e+33 1.7426644e+14 -2.452167e-01 1.028843e-01 4.220290e-03 3.028296e-30
 1.37013114482e+00 1.066712e+01 1.0490435e+33 1.7324484e+14 -2.451180e-01 1.022851e-01 4.183984e-03 1.532056e-28
 1.37055289624e+00 1.067051e+01 1.0337471e+33 1.7222572e+14 -2.450201e-01 1.016873e-01 4.147814e-03 8.135401e-27
 1.37096903767e+00 1.067388e+01 1.0186711e+33 1.7120995e+14 -2.449231e-01 1.010914e-01 4.111811e-03 3.833043e-25
 1.37137963892e+00 1.067722e+01 1.0038122e+33 1.7019838e+14 -2.448268e-01 1.004978e-01 4.076001e-03 1.354324e-23
 1.37178476907e+00 1.068053e+01 9.8916746e+32 1.6919184e+14 -2.447315e-01 9.990718e-02 4.040410e-03 3.032856e-22
 1.37218449647e+00 1.068382e+01 9.7473385e+32 1.6819089e+14 -2.446369e-01 9.931976e-02 4.005056e-03 3.842001e-21
 1.37257888875e+00 1.068708e+01 9.6050837e+32 1.6719542e+14 -2.445431e-01 9.873550e-02 3.969934e-03 2.819902e-20
 1.37296801275e+00 1.069032e+01 9.4648807e+32 1.6620524e+14 -2.444501e-01 9.815429e-02 3.935037e-03 1.254731e-19
 1.37335193457e+00 1.069352e+01 9.3267005e+32 1.6522015e+14 -2.443579e-01 9.757602e-02 3.900356e-03 3.541594e-19
 1.37373071956e+00 1.069670e+01 9.1905145e+32 1.6423996e+14 -2.442665e-01 9.700058e-02 3.865884e-03 6.635771e-19
 1.37410443230e+00 1.069986e+01 9.0562945e+32 1.6326449e+14 -2.441758e-01 9.642786e-02 3.831615e-03 8.637000e-19
 1.37447313665e+00 1.070299e+01 8.9240125e+32 1.6229353e+14 -2.440860e-01 9.585776e-02 3.797540e-03 8.172762e-19
 1.37483689576e+00 1.070610e+01 8.7936412e+32 1.6132693e+14 -2.439969e-01 9.529017e-02 3.763655e-03 5.884175e-19
 1.37519577203e+00 1.070918e+01 8.6651534e+32 1.6036450e+14 -2.439085e-01 9.472500e-02 3.729952e-03 3.373728e-19
 1.37554982716e+00 1.071223e+01 8.5385224e+32 1.5940606e+14 -2.438209e-01 9.416215e-02 3.696425e-03 1.612350e-19
 1.37589912215e+00 1.071526e+01 8.4137219e+32 1.5845146e+14 -2.437341e-01 9.360152e-02 3.663067e-03 6.723118e-20
 1.37624371730e+00 1.071827e+01 8.2907259e+32 1.5750053e+14 -2.436479e-01 9.304301e-02 3.629874e-03 2.560360e-20
 1.37658367221e+00 1.072125e+01 8.1695088e+32 1.5655310e+14 -2.435626e-01 9.248654e-02 3.596840e-03 9.322371e-21
 1.37691904581e+00 1.072421e+01 8.0500453e+32 1.5560901e+14 -2.434779e-01 9.193201e-02 3.563959e-03 3.397365e-21
 1.37724989634e+00 1.072714e+01 7.9323106e+32 1.5466812e+14 -2.433939e-01 9.137934e-02 3.531226e-03 1.297366e-21
 1.37757628138e+00 1.073005e+01 7.8162800e+32 1.5373028e+14 -2.433107e-01 9.082844e-02 3.498636e-03 5.435259e-22
 1.37789825784e+00 1.073294e+01 7.7019293e+32 1.5279533e+14 -2.432281e-01 9.027923e-02 3.466184e-03 2.615567e-22
 1.37821588199e+00 1.073580e+01 7.5892346e+32 1.5186312e+14 -2.431463e-01 8.973162e-02 3.433866e-03 1.511570e-22
 1.37852920942e+00 1.073864e+01 7.4781724e+32 1.5093305e+14 -2.430651e-01 8.918525e-02 3.401675e-03 1.058644e-22
 1.37883829507e+00 1.074146e+01 7.3687194e+32 1.5000413e+14 -2.429846e-01 8.863954e-02 3.369599e-03 8.743398e-23
 1.37914319318e+00 1.074426e+01 7.2608527e+32 1.4907533e+14 -2.429048e-01 8.809388e-02 3.337631e-03 8.272560e-23
 1.37944395736e+00 1.074703e+01 7.1545498e+32 1.4814568e+14 -2.428256e-01 8.754770e-02 3.305761e-03 8.710396e-23
 1.37974064056e+00 1.074979e+01 7.0497885e+32 1.4721422e+14 -2.427471e-01 8.700042e-02 3.273979e-03 9.914525e-23
 1.38003329509e+00 1.075252e+01 6.9465467e+32 1.4628003e+14 -2.426692e-01 8.645151e-02 3.242278e-03 1.185028e-22
 1.38032197264e+00 1.075523e+01 6.8448030e+32 1.4534219e+14 -2.425920e-01 8.590042e-02 3.210650e-03 1.444721e-22
 1.38060672427e+00 1.075791e+01 6.7445359e+32 1.4439982e+14 -2.425154e-01 8.534663e-02 3.179086e-03 1.745032e-22
 1.38088760046e+00 1.076058e+01 6.6457245e+32 1.4345213e+14 -2.424394e-01 8.478967e-02 3.147581e-03 2.029020e-22
 1.38116465111e+00 1.076323e+01 6.5483480e+32 1.4250042e+14 -2.423640e-01 8.423030e-02 3.116145e-03 2.239738e-22
 1.38143792567e+00 1.076586e+01 6.4523860e+32 1.4154889e+14 -2.422892e-01 8.367096e-02 3.084811e-03 2.362848e-22
 1.38170747320e+00 1.076847e+01 6.3578183e+32 1.4060181e+14 -2.422150e-01 8.311414e-02 3.053614e-03 2.401914e-22
 1.38197334235e+00 1.077106e+01 6.2646249e+32 1.3966336e+14 -2.421414e-01 8.256229e-02 3.022587e-03 2.372034e-22
 1.38223558132e+00 1.077363e+01 6.1727859e+32 1.3873760e+14 -2.420683e-01 8.201776e-02 2.991760e-03 2.294496e-22
 1.38249423786e+00 1.077618e+01 6.0822820e+32 1.3782849e+14 -2.419959e-01 8.148287e-02 2.961165e-03 2.191899e-22
 1.38274935927e+00 1.077871e+01 5.9930937e+32 1.3693988e+14 -2.419240e-01 8.095986e-02 2.930830e-03 2.084911e-22
 1.38300099235e+00 1.078122e+01 5.9052022e+32 1.3607554e+14 -2.418527e-01 8.045094e-02 2.900784e-03 1.990936e-22
 1.38324918339e+00 1.078371e+01 5.8185885e+32 1.3523913e+14 -2.417820e-01 7.995824e-02 2.871052e-03 1.924428e-22
 1.38349397815e+00 1.078618e+01 5.7332341e+32 1.3442630e+14 -2.417119e-01 7.947925e-02 2.841605e-03 1.892924e-22
 1.38373542116e+00 1.078863e+01 5.6491209e+32 1.3360832e+14 -2.416424e-01 7.899732e-02 2.812245e-03 1.887829e-22
 1.38397355530e+00 1.079106e+01 5.5662314e+32 1.3275249e+14 -2.415735e-01 7.849349e-02 2.782751e-03 1.898656e-22
 1.38420842197e+00 1.079347e+01 5.4845485e+32 1.3182694e+14 -2.415051e-01 7.794929e-02 2.752911e-03 1.915305e-22
 1.38444006120e+00 1.079587e+01 5.4040556e+32 1.3080078e+14 -2.414372e-01 7.734680e-02 2.722521e-03 1.927484e-22
 1.38466847405e+00 1.079827e+01 5.3247468e+32 1.2780086e+14 -2.413692e-01 7.557818e-02 2.671364e-03 1.928750e-22
 1.38489371700e+00 1.080067e+01 5.2466021e+32 1.2660636e+14 -2.413011e-01 7.487730e-02 2.640195e-03 1.928750e-22
 1.38511585768e+00 1.080306e+01 5.1695982e+32 1.2547782e+14 -2.412335e-01 7.421226e-02 2.609672e-03 1.928750e-22
 1.38533493957e+00 1.080544e+01 5.0937180e+32 1.2439626e+14 -2.411662e-01 7.357343e-02 2.579759e-03 1.928750e-22
 1.38555100446e+00 1.080781e+01 5.0189451e+32 1.2332886e+14 -2.410993e-01 7.294318e-02 2.550311e-03 1.928750e-22
 1.38576409263e+00 1.081016e+01 4.9452635e+32 1.2225791e+14 -2.410329e-01 7.231194e-02 2.521253e-03 1.928750e-22
 1.38597424367e+00 1.081249e+01 4.8726574e+32 1.2118605e+14 -2.409668e-01 7.168098e-02 2.492598e-03 1.928750e-22
 1.38618149680e+00 1.081482e+01 4.8011115e+32 1.2011734e+14 -2.409011e-01 7.105232e-02 2.464367e-03 1.928750e-22
 1.38638589087e+00 1.081713e+01 4.7306103e+32 1.1905569e+14 -2.408358e-01 7.042793e-02 2.436578e-03 1.928750e-22
 1.38658746437e+00 1.081943e+01 4.6611388e+32 1.1800471e+14 -2.407709e-01 6.980961e-02 2.409249e-03 1.928750e-22
 1.38678625535e+00 1.082172e+01 4.5926819e+32 1.1696526e+14 -2.407063e-01 6.919777e-02 2.382363e-03 1.928750e-22
 1.38698230134e+00 1.082399e+01 4.5252251e+32 1.1593589e+14 -2.406421e-01 6.859166e-02 2.355879e-03 1.928750e-22
 1.38717563936e+00 1.082626e+01 4.4587536e+32 1.1491514e+14 -2.405783e-01 6.799051e-02 2.329754e-03 1.928750e-22
 1.38736630587e+00 1.082851e+01 4.3932534e+32 1.1390158e+14 -2.405149e-01 6.739360e-02 2.303948e-03 1.928750e-22
 1.38755433685e+00 1.083074e+01 4.3287103e+32 1.1289391e+14 -2.404519e-01 6.680022e-02 2.278428e-03 1.928750e-22
 1.38773976775e+00 1.083297e+01 4.2651105e+32 1.1189173e+14 -2.403892e-01 6.621015e-02 2.253188e-03 1.928750e-22
 1.38792263360e+00 1.083518e+01 4.2024403e+32 1.1089530e+14 -2.403268e-01 6.562345e-02 2.228251e-03 1.928750e-22
 1.38810296896e+00 1.083738e+01 4.1406862e+32 1.0990490e+14 -2.402648e-01 6.504018e-02 2.203635e-03 1.928750e-22
 1.38828080799e+00 1.083957e+01 4.0798349e+32 1.0892078e+14 -2.402032e-01 6.446043e-02 2.179361e-03 1.928750e-22
 1.38845618436e+00 1.084175e+01 4.0198735e+32 1.0794317e+14 -2.401419e-01 6.388425e-02 2.155446e-03 1.928750e-22
 1.38862913137e+00 1.084392e+01 3.9607889e+32 1.0697208e+14 -2.400810e-01 6.331165e-02 2.131889e-03 1.928750e-22
 1.38879968183e+00 1.084607e+01 3.9025684e+32 1.0600728e+14 -2.400204e-01 6.274255e-02 2.108675e-03 1.928750e-22
 1.38896786815e+00 1.084822e+01 3.8451996e+32 1.0504853e+14 -2.399602e-01 6.217691e-02 2.085787e-03 1.928750e-22
 1.38913372230e+00 1.085035e+01 3.7886700e+32 1.0409564e+14 -2.399003e-01 6.161466e-02 2.063209e-03 1.928750e-22
 1.38929727585e+00 1.085247e+01 3.7329675e+32 1.0314837e+14 -2.398407e-01 6.105574e-02 2.040926e-03 1.928750e-22
 1.38945855993e+00 1.085458e+01 3.6780801e+32 1.0220654e+14 -2.397815e-01 6.050009e-02 2.018924e-03 1.928750e-22
 1.38961760527e+00 1.085668e+01 3.6239959e+32 1.0126994e+14 -2.397226e-01 5.994766e-02 1.997189e-03 1.928750e-22
 1.38977444220e+00 1.085877e+01 3.5707033e+32 1.0033851e+14 -2.396640e-01 5.939843e-02 1.975712e-03 1.928750e-22
 1.39095314723e+00 1.087511e+01 3.1715152e+32 9.3079981e+13 -2.392065e-01 5.511838e-02 1.812638e-03 1.928750e-22
 1.39225218815e+00 1.089466e+01 2.7344618e+32 8.4495428e+13 -2.386607e-01 5.005246e-02 1.630024e-03 1.928750e-22
 1.39338080268e+00 1.091333e+01 2.3574401e+32 7.6453492e+13 -2.381412e-01 4.530421e-02 1.467581e-03 1.928750e-22
 1.39436098528e+00 1.093122e+01 2.0322497e+32 6.8962538e+13 -2.376451e-01 4.087968e-02 1.323083e-03 1.928750e-22
 1.39521197242e+00 1.094841e+01 1.7517996e+32 6.2032569e+13 -2.371700e-01 3.678405e-02 1.193599e-03 1.928750e-22
 1.39595057108e+00 1.096496e+01 1.5099603e+32 5.5672410e+13 -2.367140e-01 3.302296e-02 1.078397e-03 1.928750e-22
 1.39659144962e+00 1.098094e+01 1.3014353e+32 4.9870437e+13 -2.362754e-01 2.959146e-02 9.753409e-04 1.928750e-22
 1.39714739770e+00 1.099637e+01 1.1216503e+32 4.4611616e+13 -2.358529e-01 2.648006e-02 8.829036e-04 1.928750e-22
 1.39762955866e+00 1.101130e+01 9.6665508e+31 3.9872613e+13 -2.354455e-01 2.367401e-02 8.003803e-04 1.928750e-22
 1.39804763407e+00 1.102575e+01 8.3304000e+31 3.5618866e+13 -2.350524e-01 2.115370e-02 7.267023e-04 1.928750e-22
 1.39841006526e+00 1.103974e+01 7.1786244e+31 3.1811748e+13 -2.346730e-01 1.889814e-02 6.605584e-04 1.928750e-22
 1.39872419372e+00 1.105328e+01 6.1858348e+31 2.8411773e+13 -2.343068e-01 1.688351e-02 6.012912e-04 1.928750e-22
 1.39899640205e+00 1.106639e+01 5.3301277e+31 2.5380709e+13 -2.339534e-01 1.508667e-02 5.483354e-04 1.928750e-22
 1.39923223741e+00 1.107907e+01 4.5926096e+31 2.2680307e+13 -2.336125e-01 1.348506e-02 5.009808e-04 1.928750e-22
 1.39943651951e+00 1.109133e+01 3.9569854e+31 2.0274925e+13 -2.332837e-01 1.205778e-02 4.585368e-04 1.928750e-22
 1.39961343504e+00 1.110318e+01 3.4092019e+31 1.8131939e+13 -2.329667e-01 1.078573e-02 4.204356e-04 1.928750e-22
 1.39976662005e+00 1.111462e+01 2.9371404e+31 1.6221409e+13 -2.326613e-01 9.651392e-03 3.862206e-04 1.928750e-22
 1.39989923174e+00 1.112568e+01 2.5303512e+31 1.4516869e+13 -2.323672e-01 8.639163e-03 3.554730e-04 1.928750e-22
 1.40001401102e+00 1.113634e+01 2.1798239e+31 1.2994956e+13 -2.320840e-01 7.735125e-03 3.277988e-04 1.928750e-22
 1.40011333690e+00 1.114663e+01 1.8777896e+31 1.1635070e+13 -2.318115e-01 6.927028e-03 3.028529e-04 1.928750e-22
 1.40019927385e+00 1.115656e+01 1.6175505e+31 1.0418558e+13 -2.315492e-01 6.203885e-03 2.803495e-04 1.928750e-22
 1.40027361300e+00 1.116613e+01 1.3933320e+31 9.3288879e+12 -2.312968e-01 5.555991e-03 2.600432e-04 1.928750e-22
 1.40033790800e+00 1.117536e+01 1.2001562e+31 8.3516384e+12 -2.310539e-01 4.974839e-03 2.416860e-04 1.928750e-22
 1.40039350624e+00 1.118427e+01 1.0337318e+31 7.4741736e+12 -2.308201e-01 4.452932e-03 2.250124e-04 1.928750e-22
 1.40044157594e+00 1.119286e+01 8.9035972e+30 6.6853937e+12 -2.305949e-01 3.983679e-03 2.098098e-04 1.928750e-22
 1.40048312978e+00 1.120115e+01 7.6685156e+30 5.9753243e+12 -2.303780e-01 3.561155e-03 1.959546e-04 1.928750e-22
 1.40051904537e+00 1.120916e+01 6.6045911e+30 5.3352894e+12 -2.301689e-01 3.180205e-03 1.833419e-04 1.928750e-22
 1.40055008311e+00 1.121691e+01 5.6881378e+30 4.7575438e+12 -2.299670e-01 2.836249e-03 1.718289e-04 1.928750e-22
 1.40057690172e+00 1.122441e+01 4.8987423e+30 4.2352743e+12 -2.297717e-01 2.525264e-03 1.612594e-04 1.928750e-22
 1.40060007164e+00 1.123169e+01 4.2188123e+30 3.7623369e+12 -2.295827e-01 2.243612e-03 1.515203e-04 1.928750e-22
 1.40062008682e+00 1.123877e+01 3.6331878e+30 3.3332759e+12 -2.293991e-01 1.988053e-03 1.425334e-04 1.928750e-22
 1.40063737482e+00 1.124567e+01 3.1288053e+30 2.9433761e+12 -2.292204e-01 1.755783e-03 1.342191e-04 1.928750e-22
 1.40065230570e+00 1.125243e+01 2.6944083e+30 2.5883668e+12 -2.290457e-01 1.544256e-03 1.264854e-04 1.928750e-22
 1.40066519968e+00 1.125907e+01 2.3202979e+30 2.2642980e+12 -2.288742e-01 1.351124e-03 1.192419e-04 1.928750e-22
 1.40067633375e+00 1.126565e+01 1.9981179e+30 1.9675980e+12 -2.287048e-01 1.174271e-03 1.124023e-04 1.928750e-22
 1.40068594752e+00 1.127220e+01 1.7206695e+30 1.6953860e+12 -2.285363e-01 1.011968e-03 1.059201e-04 1.928750e-22
 1.40069424820e+00 1.127879e+01 1.4817509e+30 1.4446635e+12 -2.283670e-01 8.624361e-04 9.974644e-05 1.928750e-22
 1.40070141494e+00 1.128550e+01 1.2760207e+30 1.2124808e+12 -2.281946e-01 7.239661e-04 9.377593e-05 1.928750e-22
 1.40070760261e+00 1.129247e+01 1.0988788e+30 9.9706577e+11 -2.280161e-01 5.954786e-04 8.789508e-05 1.928750e-22
 1.40071294509e+00 1.129988e+01 9.4636474e+29 7.9668103e+11 -2.278266e-01 4.759298e-04 8.198401e-05 1.928750e-22
 1.40071755806e+00 1.130804e+01 8.1507165e+29 6.1103338e+11 -2.276184e-01 3.651516e-04 7.589497e-05 1.928750e-22
 1.40072154150e+00 1.131744e+01 7.0207075e+29 4.4570935e+11 -2.273787e-01 2.664806e-04 6.939223e-05 1.928750e-22
 1.40072498269e+00 1.132856e+01 6.0482734e+29 3.4054155e+11 -2.270962e-01 2.041172e-04 6.337059e-05 1.928750e-22
 1.40072796046e+00 1.133988e+01 5.2106239e+29 3.0501001e+11 -2.268092e-01 1.845956e-04 6.035965e-05 1.928750e-22
 1.40073053779e+00 1.135103e+01 4.4889103e+29 2.6481344e+11 -2.265272e-01 1.594923e-04 5.165569e-05 1.928750e-22
 1.40073276841e+00 1.136197e+01 3.8670872e+29 2.3691934e+11 -2.262511e-01 1.424710e-04 4.623507e-05 1.928750e-22
 1.40073469897e+00 1.137249e+01 3.3312735e+29 2.1193477e+11 -2.259864e-01 1.276208e-04 4.200771e-05 1.928750e-22
 1.40073636922e+00 1.138284e+01 2.8696541e+29 1.8299087e+11 -2.257266e-01 1.101986e-04 3.668070e-05 1.928750e-22
 1.40073781404e+00 1.139318e+01 2.4719982e+29 1.5872043e+11 -2.254677e-01 9.558524e-05 3.215086e-05 1.928750e-22
 1.40073906385e+00 1.140347e+01 2.1294368e+29 1.3774687e+11 -2.252104e-01 8.295375e-05 2.818479e-05 1.928750e-22
 1.40074014501e+00 1.141364e+01 1.8343243e+29 1.2166192e+11 -2.249569e-01 7.326599e-05 2.510955e-05 1.928750e-22
 1.40074108029e+00 1.142349e+01 1.5800656e+29 1.0913403e+11 -2.247119e-01 6.572189e-05 2.269367e-05 1.928750e-22
 1.40074178808e+00 1.143172e+01 1.3883606e+29 9.9378574e+10 -2.245076e-01 5.984729e-05 2.079722e-05 1.928750e-22
 1.40074183892e+00 1.143234e+01 1.3746143e+29 9.8648651e+10 -2.244922e-01 5.940772e-05 2.065474e-05 1.928750e-22
 1.40074188928e+00 1.143296e+01 1.3610039e+29 9.7922012e+10 -2.244768e-01 5.897013e-05 2.051282e-05 1.928750e-22
 1.40074193915e+00 1.143358e+01 1.3475281e+29 9.7198755e+10 -2.244614e-01 5.853458e-05 2.037148e-05 1.928750e-22
 1.40074198854e+00 1.143420e+01 1.3341855e+29 9.6478977e+10 -2.244461e-01 5.810112e-05 2.023073e-05 1.928750e-22
 1.40074203745e+00 1.143481e+01 1.3209749e+29 9.5762768e+10 -2.244309e-01 5.766980e-05 2.009060e-05 1.928750e-22
 1.40074208589e+00 1.143543e+01 1.3078950e+29 9.5050220e+10 -2.244156e-01 5.724070e-05 1.995110e-05 1.928750e-22
 1.40074213386e+00 1.143604e+01 1.2949443e+29 9.4341418e+10 -2.244004e-01 5.681384e-05 1.981226e-05 1.928750e-22
 1.40074218137e+00 1.143665e+01 1.2821218e+29 9.3636447e+10 -2.243853e-01 5.638929e-05 1.967408e-05 1.928750e-22
 1.40074222843e+00 1.143726e+01 1.2694261e+29 9.2935388e+10 -2.243702e-01 5.596710e-05 1.953660e-05 1.928750e-22
 1.40074227503e+00 1.143787e+01 1.2568559e+29 9.2238319e+10 -2.243551e-01 5.554731e-05 1.939981e-05 1.928750e-22
 1.40074232118e+00 1.143848e+01 1.2444100e+29 9.1545316e+10 -2.243400e-01 5.512997e-05 1.926375e-05 1.928750e-22
 1.40074236688e+00 1.143909e+01 1.2320873e+29 9.0856452e+10 -2.243250e-01 5.471511e-05 1.912841e-05 1.928750e-22
 1.40074241214e+00 1.143969e+01 1.2198864e+29 9.0171797e+10 -2.243100e-01 5.430280e-05 1.899383e-05 1.928750e-22
 1.40074245697e+00 1.144029e+01 1.2078061e+29 8.9491419e+10 -2.242951e-01 5.389306e-05 1.886000e-05 1.928750e-22
 1.40074250136e+00 1.144090e+01 1.1958454e+29 8.8815383e+10 -2.242802e-01 5.348593e-05 1.872696e-05 1.928750e-22
 1.40074254533e+00 1.144150e+01 1.1840030e+29 8.8143751e+10 -2.242653e-01 5.308146e-05 1.859470e-05 1.928750e-22
 1.40074258887e+00 1.144210e+01 1.1722777e+29 8.7476584e+10 -2.242505e-01 5.267967e-05 1.846325e-05 1.928750e-22
 1.40074263199e+00 1.144270e+01 1.1606684e+29 8.6813940e+10 -2.242357e-01 5.228061e-05 1.833261e-05 1.928750e-22
 1.40074267470e+00 1.144329e+01 1.1491739e+29 8.6155873e+10 -2.242209e-01 5.188430e-05 1.820280e-05 1.928750e-22
 1.40074271699e+00 1.144389e+01 1.1377931e+29 8.5502437e+10 -2.242062e-01 5.149079e-05 1.807382e-05 1.928750e-22
 1.40074275888e+00 1.144448e+01 1.1265249e+29 8.4853682e+10 -2.241915e-01 5.110009e-05 1.794570e-05 1.928750e-22
 1.40074280036e+00 1.144507e+01 1.1153682e+29 8.4209657e+10 -2.241768e-01 5.071224e-05 1.781844e-05 1.928750e-22
 1.40074284144e+00 1.144567e+01 1.1043218e+29 8.3570408e+10 -2.241622e-01 5.032727e-05 1.769204e-05 1.928750e-22
 1.40074288212e+00 1.144626e+01 1.0933847e+29 8.2935979e+10 -2.241476e-01 4.994521e-05 1.756653e-05 1.928750e-22
 1.40074292241e+00 1.144685e+01 1.0825558e+29 8.2306413e+10 -2.241331e-01 4.956607e-05 1.744190e-05 1.928750e-22
 1.40074296231e+00 1.144743e+01 1.0718340e+29 8.1681754e+10 -2.241185e-01 4.918989e-05 1.731818e-05 1.928750e-22
 1.40074300183e+00 1.144802e+01 1.0612183e+29 8.1062044e+10 -2.241040e-01 4.881668e-05 1.719537e-05 1.928750e-22
 1.40074304096e+00 1.144861e+01 1.0507076e+29 8.0447320e+10 -2.240896e-01 4.844649e-05 1.707347e-05 1.928750e-22
 1.40074307972e+00 1.144919e+01 1.0403009e+29 7.9837620e+10 -2.240751e-01 4.807931e-05 1.695250e-05 1.928750e-22
 1.40074311810e+00 1.144977e+01 1.0299972e+29 7.9232978e+10 -2.240607e-01 4.771519e-05 1.683247e-05 1.928750e-22
 1.40074315611e+00 1.145035e+01 1.0197954e+29 7.8633428e+10 -2.240464e-01 4.735413e-05 1.671338e-05 1.928750e-22
 1.40074319375e+00 1.145093e+01 1.0096945e+29 7.8039001e+10 -2.240321e-01 4.699615e-05 1.659524e-05 1.928750e-22
 1.40074323103e+00 1.145151e+01 9.9969352e+28 7.7449724e+10 -2.240178e-01 4.664128e-05 1.647805e-05 1.928750e-22
 1.40074326795e+00 1.145209e+01 9.8979151e+28 7.6865626e+10 -2.240035e-01 4.628953e-05 1.636184e-05 1.928750e-22
 1.40074330452e+00 1.145267e+01 9.7998747e+28 7.6286732e+10 -2.239893e-01 4.594091e-05 1.624659e-05 1.928750e-22
 1.40074334073e+00 1.145324e+01 9.7028042e+28 7.5713066e+10 -2.239751e-01 4.559544e-05 1.613232e-05 1.928750e-22
 1.40074337659e+00 1.145381e+01 9.6066941e+28 7.5144650e+10 -2.239609e-01 4.525313e-05 1.601903e-05 1.928750e-22
 1.40074341210e+00 1.145439e+01 9.5115350e+28 7.4581503e+10 -2.239468e-01 4.491400e-05 1.590673e-05 1.928750e-22
 1.40074344727e+00 1.145496e+01 9.4173173e+28 7.4023645e+10 -2.239327e-01 4.457805e-05 1.579542e-05 1.928750e-22
 1.40074348210e+00 1.145553e+01 9.3240318e+28 7.3471093e+10 -2.239187e-01 4.424530e-05 1.568511e-05 1.928750e-22
 1.40074351659e+00 1.145610e+01 9.2316692e+28 7.2923862e+10 -2.239046e-01 4.391575e-05 1.557581e-05 1.928750e-22
 1.40074355075e+00 1.145666e+01 9.1402206e+28 7.2381967e+10 -2.238907e-01 4.358941e-05 1.546751e-05 1.928750e-22
 1.40074358458e+00 1.145723e+01 9.0496767e+28 7.1845419e+10 -2.238767e-01 4.326630e-05 1.536022e-05 1.928750e-22
 1.40074361809e+00 1.145779e+01 8.9600287e+28 7.1314232e+10 -2.238628e-01 4.294641e-05 1.525394e-05 1.928750e-22
 1.40074365127e+00 1.145836e+01 8.8712676e+28 7.0788414e+10 -2.238489e-01 4.262976e-05 1.514868e-05 1.928750e-22
 1.40074368412e+00 1.145892e+01 8.7833848e+28 7.0267974e+10 -2.238351e-01 4.231634e-05 1.504445e-05 1.928750e-22
 1.40074371666e+00 1.145948e+01 8.6963716e+28 6.9752919e+10 -2.238213e-01 4.200617e-05 1.494123e-05 1.928750e-22
 1.40074374889e+00 1.146004e+01 8.6102193e+28 6.9243256e+10 -2.238075e-01 4.169924e-05 1.483904e-05 1.928750e-22
 1.40074378080e+00 1.146059e+01 8.5249194e+28 6.8738990e+10 -2.237938e-01 4.139557e-05 1.473788e-05 1.928750e-22
 1.40074381241e+00 1.146115e+01 8.4404635e+28 6.8240124e+10 -2.237800e-01 4.109515e-05 1.463775e-05 1.928750e-22
 1.40074384371e+00 1.146170e+01 8.3568433e+28 6.7746661e+10 -2.237664e-01 4.079798e-05 1.453866e-05 1.928750e-22
 1.40074387471e+00 1.146226e+01 8.2740504e+28 6.7258604e+10 -2.237528e-01 4.050406e-05 1.444060e-05 1.928750e-22
 1.40074390540e+00 1.146281e+01 8.1920767e+28 6.6775951e+10 -2.237392e-01 4.021340e-05 1.434357e-05 1.928750e-22
 1.40074393580e+00 1.146336e+01 8.1109142e+28 6.6298704e+10 -2.237256e-01 3.992600e-05 1.424758e-05 1.928750e-22
 1.40074396591e+00 1.146391e+01 8.0305547e+28 6.5826835e+10 -2.237121e-01 3.964184e-05 1.415262e-05 1.928750e-22
 1.40074399573e+00 1.146446e+01 7.9509903e+28 6.5360081e+10 -2.236986e-01 3.936075e-05 1.405865e-05 1.928750e-22
 1.40074402525e+00 1.146500e+01 7.8722132e+28 6.4898056e+10 -2.236852e-01 3.908251e-05 1.396558e-05 1.928750e-22
 1.40074405449e+00 1.146555e+01 7.7942155e+28 6.4440382e+10 -2.236718e-01 3.880690e-05 1.387333e-05 1.928750e-22
 1.40074408345e+00 1.146609e+01 7.7169897e+28 6.3986691e+10 -2.236584e-01 3.853368e-05 1.378184e-05 1.928750e-22
