2.85978e-01 1.27882e+02 1.27876e+02 1.32197e+02 1.32184e+02 1.34669e+02 1.34638e+02 1.35841e+02 1.35735e+02 1.38141e+02 1.37184e+02 1.40168e+02 1.37753e+02 1.40547e+02 1.37781e+02
2.91781e-01 1.27878e+02 1.27873e+02 1.32194e+02 1.32181e+02 1.34665e+02 1.34635e+02 1.35838e+02 1.35732e+02 1.38138e+02 1.37182e+02 1.40165e+02 1.37750e+02 1.40544e+02 1.37779e+02
2.97584e-01 1.27875e+02 1.27869e+02 1.32190e+02 1.32178e+02 1.34662e+02 1.34632e+02 1.35835e+02 1.35729e+02 1.38135e+02 1.37179e+02 1.40162e+02 1.37747e+02 1.40542e+02 1.37776e+02
3.03352e-01 1.27871e+02 1.27865e+02 1.32187e+02 1.32175e+02 1.34659e+02 1.34628e+02 1.35832e+02 1.35726e+02 1.38132e+02 1.37176e+02 1.40160e+02 1.37744e+02 1.40539e+02 1.37773e+02
3.09155e-01 1.27867e+02 1.27862e+02 1.32184e+02 1.32171e+02 1.34656e+02 1.34625e+02 1.35829e+02 1.35723e+02 1.38129e+02 1.37173e+02 1.40157e+02 1.37741e+02 1.40536e+02 1.37770e+02
3.14922e-01 1.27864e+02 1.27858e+02 1.32180e+02 1.32168e+02 1.34653e+02 1.34622e+02 1.35826e+02 1.35720e+02 1.38126e+02 1.37170e+02 1.40154e+02 1.37738e+02 1.40534e+02 1.37767e+02
3.20726e-01 1.27860e+02 1.27855e+02 1.32177e+02 1.32165e+02 1.34650e+02 1.34619e+02 1.35823e+02 1.35717e+02 1.38124e+02 1.37167e+02 1.40152e+02 1.37735e+02 1.40531e+02 1.37764e+02
3.26492e-01 1.27857e+02 1.27851e+02 1.32174e+02 1.32162e+02 1.34647e+02 1.34616e+02 1.35820e+02 1.35714e+02 1.38121e+02 1.37164e+02 1.40149e+02 1.37733e+02 1.40529e+02 1.37762e+02
3.32296e-01 1.27853e+02 1.27848e+02 1.32171e+02 1.32158e+02 1.34644e+02 1.34613e+02 1.35817e+02 1.35711e+02 1.38118e+02 1.37161e+02 1.40146e+02 1.37730e+02 1.40526e+02 1.37759e+02
3.38063e-01 1.27850e+02 1.27844e+02 1.32168e+02 1.32155e+02 1.34641e+02 1.34610e+02 1.35814e+02 1.35708e+02 1.38115e+02 1.37158e+02 1.40144e+02 1.37727e+02 1.40523e+02 1.37756e+02
3.43866e-01 1.27846e+02 1.27841e+02 1.32164e+02 1.32152e+02 1.34638e+02 1.34607e+02 1.35811e+02 1.35705e+02 1.38112e+02 1.37156e+02 1.40141e+02 1.37724e+02 1.40521e+02 1.37753e+02
3.49670e-01 1.27843e+02 1.27837e+02 1.32161e+02 1.32149e+02 1.34635e+02 1.34604e+02 1.35808e+02 1.35702e+02 1.38110e+02 1.37153e+02 1.40139e+02 1.37721e+02 1.40518e+02 1.37750e+02
3.55437e-01 1.27839e+02 1.27834e+02 1.32158e+02 1.32145e+02 1.34632e+02 1.34601e+02 1.35805e+02 1.35699e+02 1.38107e+02 1.37150e+02 1.40136e+02 1.37719e+02 1.40516e+02 1.37748e+02
3.61240e-01 1.27836e+02 1.27830e+02 1.32155e+02 1.32142e+02 1.34629e+02 1.34598e+02 1.35802e+02 1.35696e+02 1.38104e+02 1.37147e+02 1.40133e+02 1.37716e+02 1.40513e+02 1.37745e+02
3.67008e-01 1.27832e+02 1.27827e+02 1.32152e+02 1.32139e+02 1.34626e+02 1.34595e+02 1.35799e+02 1.35693e+02 1.38101e+02 1.37144e+02 1.40131e+02 1.37713e+02 1.40511e+02 1.37742e+02
3.72811e-01 1.27829e+02 1.27823e+02 1.32148e+02 1.32136e+02 1.34623e+02 1.34592e+02 1.35796e+02 1.35690e+02 1.38099e+02 1.37141e+02 1.40128e+02 1.37710e+02 1.40508e+02 1.37739e+02
3.78578e-01 1.27825e+02 1.27820e+02 1.32145e+02 1.32133e+02 1.34620e+02 1.34589e+02 1.35793e+02 1.35687e+02 1.38096e+02 1.37139e+02 1.40126e+02 1.37708e+02 1.40505e+02 1.37736e+02
3.84382e-01 1.27822e+02 1.27816e+02 1.32142e+02 1.32130e+02 1.34617e+02 1.34586e+02 1.35790e+02 1.35684e+02 1.38093e+02 1.37136e+02 1.40123e+02 1.37705e+02 1.40503e+02 1.37734e+02
3.90148e-01 1.27818e+02 1.27813e+02 1.32139e+02 1.32126e+02 1.34614e+02 1.34583e+02 1.35787e+02 1.35681e+02 1.38090e+02 1.37133e+02 1.40121e+02 1.37702e+02 1.40500e+02 1.37731e+02
3.95952e-01 1.27815e+02 1.27809e+02 1.32136e+02 1.32123e+02 1.34611e+02 1.34580e+02 1.35784e+02 1.35678e+02 1.38088e+02 1.37130e+02 1.40118e+02 1.37699e+02 1.40498e+02 1.37728e+02
4.01719e-01 1.27812e+02 1.27806e+02 1.32133e+02 1.32120e+02 1.34608e+02 1.34577e+02 1.35781e+02 1.35675e+02 1.38085e+02 1.37127e+02 1.40115e+02 1.37697e+02 1.40495e+02 1.37725e+02
4.07522e-01 1.27808e+02 1.27803e+02 1.32129e+02 1.32117e+02 1.34605e+02 1.34574e+02 1.35778e+02 1.35672e+02 1.38082e+02 1.37125e+02 1.40113e+02 1.37694e+02 1.40493e+02 1.37723e+02
4.13326e-01 1.27805e+02 1.27799e+02 1.32126e+02 1.32114e+02 1.34602e+02 1.34571e+02 1.35776e+02 1.35669e+02 1.38080e+02 1.37122e+02 1.40110e+02 1.37691e+02 1.40490e+02 1.37720e+02
4.19093e-01 1.27801e+02 1.27796e+02 1.32123e+02 1.32111e+02 1.34599e+02 1.34568e+02 1.35773e+02 1.35667e+02 1.38077e+02 1.37119e+02 1.40108e+02 1.37688e+02 1.40488e+02 1.37717e+02
4.24896e-01 1.27798e+02 1.27792e+02 1.32120e+02 1.32108e+02 1.34596e+02 1.34565e+02 1.35770e+02 1.35664e+02 1.38074e+02 1.37116e+02 1.40105e+02 1.37686e+02 1.40485e+02 1.37715e+02
4.30664e-01 1.27794e+02 1.27789e+02 1.32117e+02 1.32104e+02 1.34593e+02 1.34562e+02 1.35767e+02 1.35661e+02 1.38071e+02 1.37113e+02 1.40103e+02 1.37683e+02 1.40483e+02 1.37712e+02
4.36467e-01 1.27791e+02 1.27786e+02 1.32114e+02 1.32101e+02 1.34590e+02 1.34559e+02 1.35764e+02 1.35658e+02 1.38069e+02 1.37111e+02 1.40100e+02 1.37680e+02 1.40480e+02 1.37709e+02
4.42234e-01 1.27788e+02 1.27782e+02 1.32111e+02 1.32098e+02 1.34587e+02 1.34556e+02 1.35761e+02 1.35655e+02 1.38066e+02 1.37108e+02 1.40098e+02 1.37677e+02 1.40478e+02 1.37706e+02
4.48038e-01 1.27784e+02 1.27779e+02 1.32108e+02 1.32095e+02 1.34584e+02 1.34553e+02 1.35758e+02 1.35652e+02 1.38063e+02 1.37105e+02 1.40095e+02 1.37675e+02 1.40475e+02 1.37704e+02
4.53805e-01 1.27781e+02 1.27775e+02 1.32105e+02 1.32092e+02 1.34581e+02 1.34550e+02 1.35755e+02 1.35649e+02 1.38061e+02 1.37102e+02 1.40093e+02 1.37672e+02 1.40473e+02 1.37701e+02
4.59608e-01 1.27778e+02 1.27772e+02 1.32101e+02 1.32089e+02 1.34578e+02 1.34547e+02 1.35753e+02 1.35647e+02 1.38058e+02 1.37100e+02 1.40090e+02 1.37669e+02 1.40470e+02 1.37698e+02
4.65412e-01 1.27774e+02 1.27769e+02 1.32098e+02 1.32086e+02 1.34575e+02 1.34544e+02 1.35750e+02 1.35644e+02 1.38055e+02 1.37097e+02 1.40088e+02 1.37667e+02 1.40468e+02 1.37696e+02
4.71178e-01 1.27771e+02 1.27765e+02 1.32095e+02 1.32083e+02 1.34572e+02 1.34541e+02 1.35747e+02 1.35641e+02 1.38053e+02 1.37094e+02 1.40085e+02 1.37664e+02 1.40465e+02 1.37693e+02
4.76982e-01 1.27768e+02 1.27762e+02 1.32092e+02 1.32080e+02 1.34569e+02 1.34538e+02 1.35744e+02 1.35638e+02 1.38050e+02 1.37091e+02 1.40083e+02 1.37661e+02 1.40463e+02 1.37690e+02
4.82749e-01 1.27764e+02 1.27759e+02 1.32089e+02 1.32077e+02 1.34566e+02 1.34536e+02 1.35741e+02 1.35635e+02 1.38047e+02 1.37089e+02 1.40080e+02 1.37659e+02 1.40461e+02 1.37688e+02
4.88552e-01 1.27761e+02 1.27755e+02 1.32086e+02 1.32074e+02 1.34563e+02 1.34533e+02 1.35739e+02 1.35632e+02 1.38045e+02 1.37086e+02 1.40078e+02 1.37656e+02 1.40458e+02 1.37685e+02
4.94320e-01 1.27758e+02 1.27752e+02 1.32083e+02 1.32071e+02 1.34561e+02 1.34530e+02 1.35736e+02 1.35629e+02 1.38042e+02 1.37083e+02 1.40075e+02 1.37653e+02 1.40456e+02 1.37682e+02
5.00123e-01 1.27754e+02 1.27749e+02 1.32080e+02 1.32067e+02 1.34558e+02 1.34527e+02 1.35733e+02 1.35627e+02 1.38040e+02 1.37081e+02 1.40073e+02 1.37651e+02 1.40453e+02 1.37680e+02
5.05890e-01 1.27751e+02 1.27745e+02 1.32077e+02 1.32064e+02 1.34555e+02 1.34524e+02 1.35730e+02 1.35624e+02 1.38037e+02 1.37078e+02 1.40070e+02 1.37648e+02 1.40451e+02 1.37677e+02
5.11694e-01 1.27748e+02 1.27742e+02 1.32074e+02 1.32061e+02 1.34552e+02 1.34521e+02 1.35727e+02 1.35621e+02 1.38034e+02 1.37075e+02 1.40068e+02 1.37645e+02 1.40448e+02 1.37674e+02
5.17461e-01 1.27744e+02 1.27739e+02 1.32071e+02 1.32058e+02 1.34549e+02 1.34518e+02 1.35725e+02 1.35618e+02 1.38032e+02 1.37073e+02 1.40065e+02 1.37643e+02 1.40446e+02 1.37672e+02
5.23264e-01 1.27741e+02 1.27735e+02 1.32068e+02 1.32055e+02 1.34546e+02 1.34515e+02 1.35722e+02 1.35615e+02 1.38029e+02 1.37070e+02 1.40063e+02 1.37640e+02 1.40444e+02 1.37669e+02
5.29068e-01 1.27738e+02 1.27732e+02 1.32065e+02 1.32052e+02 1.34543e+02 1.34512e+02 1.35719e+02 1.35613e+02 1.38027e+02 1.37067e+02 1.40061e+02 1.37638e+02 1.40441e+02 1.37667e+02
5.34834e-01 1.27734e+02 1.27729e+02 1.32062e+02 1.32049e+02 1.34540e+02 1.34510e+02 1.35716e+02 1.35610e+02 1.38024e+02 1.37065e+02 1.40058e+02 1.37635e+02 1.40439e+02 1.37664e+02
5.40638e-01 1.27731e+02 1.27726e+02 1.32059e+02 1.32046e+02 1.34538e+02 1.34507e+02 1.35713e+02 1.35607e+02 1.38021e+02 1.37062e+02 1.40056e+02 1.37632e+02 1.40436e+02 1.37661e+02
5.46405e-01 1.27728e+02 1.27722e+02 1.32056e+02 1.32043e+02 1.34535e+02 1.34504e+02 1.35711e+02 1.35604e+02 1.38019e+02 1.37059e+02 1.40053e+02 1.37630e+02 1.40434e+02 1.37659e+02
5.52208e-01 1.27725e+02 1.27719e+02 1.32053e+02 1.32040e+02 1.34532e+02 1.34501e+02 1.35708e+02 1.35602e+02 1.38016e+02 1.37057e+02 1.40051e+02 1.37627e+02 1.40432e+02 1.37656e+02
5.57975e-01 1.27721e+02 1.27716e+02 1.32050e+02 1.32037e+02 1.34529e+02 1.34498e+02 1.35705e+02 1.35599e+02 1.38014e+02 1.37054e+02 1.40048e+02 1.37625e+02 1.40429e+02 1.37654e+02
5.63779e-01 1.27718e+02 1.27713e+02 1.32047e+02 1.32034e+02 1.34526e+02 1.34495e+02 1.35702e+02 1.35596e+02 1.38011e+02 1.37051e+02 1.40046e+02 1.37622e+02 1.40427e+02 1.37651e+02
5.69546e-01 1.27715e+02 1.27709e+02 1.32044e+02 1.32031e+02 1.34523e+02 1.34493e+02 1.35700e+02 1.35593e+02 1.38008e+02 1.37049e+02 1.40044e+02 1.37619e+02 1.40424e+02 1.37648e+02
5.75350e-01 1.27712e+02 1.27706e+02 1.32041e+02 1.32028e+02 1.34521e+02 1.34490e+02 1.35697e+02 1.35591e+02 1.38006e+02 1.37046e+02 1.40041e+02 1.37617e+02 1.40422e+02 1.37646e+02
5.81117e-01 1.27708e+02 1.27703e+02 1.32038e+02 1.32025e+02 1.34518e+02 1.34487e+02 1.35694e+02 1.35588e+02 1.38003e+02 1.37043e+02 1.40039e+02 1.37614e+02 1.40420e+02 1.37643e+02
5.86920e-01 1.27705e+02 1.27700e+02 1.32035e+02 1.32022e+02 1.34515e+02 1.34484e+02 1.35691e+02 1.35585e+02 1.38001e+02 1.37041e+02 1.40036e+02 1.37612e+02 1.40417e+02 1.37641e+02
5.92724e-01 1.27702e+02 1.27696e+02 1.32032e+02 1.32019e+02 1.34512e+02 1.34481e+02 1.35689e+02 1.35582e+02 1.37998e+02 1.37038e+02 1.40034e+02 1.37609e+02 1.40415e+02 1.37638e+02
5.98491e-01 1.27699e+02 1.27693e+02 1.32029e+02 1.32016e+02 1.34509e+02 1.34478e+02 1.35686e+02 1.35580e+02 1.37996e+02 1.37035e+02 1.40032e+02 1.37606e+02 1.40413e+02 1.37635e+02
6.04294e-01 1.27695e+02 1.27690e+02 1.32026e+02 1.32014e+02 1.34507e+02 1.34476e+02 1.35683e+02 1.35577e+02 1.37993e+02 1.37033e+02 1.40029e+02 1.37604e+02 1.40410e+02 1.37633e+02
6.10061e-01 1.27692e+02 1.27687e+02 1.32023e+02 1.32011e+02 1.34504e+02 1.34473e+02 1.35681e+02 1.35574e+02 1.37991e+02 1.37030e+02 1.40027e+02 1.37601e+02 1.40408e+02 1.37630e+02
6.15864e-01 1.27689e+02 1.27683e+02 1.32020e+02 1.32008e+02 1.34501e+02 1.34470e+02 1.35678e+02 1.35571e+02 1.37988e+02 1.37028e+02 1.40024e+02 1.37599e+02 1.40406e+02 1.37628e+02
6.21631e-01 1.27686e+02 1.27680e+02 1.32017e+02 1.32005e+02 1.34498e+02 1.34467e+02 1.35675e+02 1.35569e+02 1.37986e+02 1.37025e+02 1.40022e+02 1.37596e+02 1.40403e+02 1.37625e+02
6.27435e-01 1.27683e+02 1.27677e+02 1.32014e+02 1.32002e+02 1.34495e+02 1.34465e+02 1.35672e+02 1.35566e+02 1.37983e+02 1.37022e+02 1.40020e+02 1.37594e+02 1.40401e+02 1.37623e+02
6.33202e-01 1.27679e+02 1.27674e+02 1.32011e+02 1.31999e+02 1.34493e+02 1.34462e+02 1.35670e+02 1.35563e+02 1.37981e+02 1.37020e+02 1.40017e+02 1.37591e+02 1.40399e+02 1.37620e+02
6.39006e-01 1.27676e+02 1.27671e+02 1.32008e+02 1.31996e+02 1.34490e+02 1.34459e+02 1.35667e+02 1.35561e+02 1.37978e+02 1.37017e+02 1.40015e+02 1.37589e+02 1.40396e+02 1.37618e+02
6.44809e-01 1.27673e+02 1.27667e+02 1.32006e+02 1.31993e+02 1.34487e+02 1.34456e+02 1.35664e+02 1.35558e+02 1.37975e+02 1.37015e+02 1.40013e+02 1.37586e+02 1.40394e+02 1.37615e+02
6.50576e-01 1.27670e+02 1.27664e+02 1.32003e+02 1.31990e+02 1.34484e+02 1.34453e+02 1.35662e+02 1.35555e+02 1.37973e+02 1.37012e+02 1.40010e+02 1.37584e+02 1.40392e+02 1.37613e+02
6.56380e-01 1.27667e+02 1.27661e+02 1.32000e+02 1.31987e+02 1.34482e+02 1.34451e+02 1.35659e+02 1.35552e+02 1.37970e+02 1.37009e+02 1.40008e+02 1.37581e+02 1.40389e+02 1.37610e+02
6.62147e-01 1.27663e+02 1.27658e+02 1.31997e+02 1.31984e+02 1.34479e+02 1.34448e+02 1.35656e+02 1.35550e+02 1.37968e+02 1.37007e+02 1.40006e+02 1.37578e+02 1.40387e+02 1.37608e+02
6.67950e-01 1.27660e+02 1.27655e+02 1.31994e+02 1.31981e+02 1.34476e+02 1.34445e+02 1.35654e+02 1.35547e+02 1.37965e+02 1.37004e+02 1.40003e+02 1.37576e+02 1.40385e+02 1.37605e+02
6.73717e-01 1.27657e+02 1.27652e+02 1.31991e+02 1.31978e+02 1.34473e+02 1.34442e+02 1.35651e+02 1.35544e+02 1.37963e+02 1.37002e+02 1.40001e+02 1.37573e+02 1.40382e+02 1.37603e+02
6.79520e-01 1.27654e+02 1.27648e+02 1.31988e+02 1.31976e+02 1.34471e+02 1.34440e+02 1.35648e+02 1.35542e+02 1.37960e+02 1.36999e+02 1.39999e+02 1.37571e+02 1.40380e+02 1.37600e+02
6.85287e-01 1.27651e+02 1.27645e+02 1.31985e+02 1.31973e+02 1.34468e+02 1.34437e+02 1.35646e+02 1.35539e+02 1.37958e+02 1.36997e+02 1.39996e+02 1.37568e+02 1.40378e+02 1.37598e+02
6.91091e-01 1.27648e+02 1.27642e+02 1.31982e+02 1.31970e+02 1.34465e+02 1.34434e+02 1.35643e+02 1.35536e+02 1.37956e+02 1.36994e+02 1.39994e+02 1.37566e+02 1.40375e+02 1.37595e+02
6.96858e-01 1.27644e+02 1.27639e+02 1.31979e+02 1.31967e+02 1.34462e+02 1.34431e+02 1.35640e+02 1.35534e+02 1.37953e+02 1.36992e+02 1.39992e+02 1.37563e+02 1.40373e+02 1.37593e+02
7.02661e-01 1.27641e+02 1.27636e+02 1.31977e+02 1.31964e+02 1.34460e+02 1.34429e+02 1.35638e+02 1.35531e+02 1.37951e+02 1.36989e+02 1.39989e+02 1.37561e+02 1.40371e+02 1.37590e+02
7.08465e-01 1.27638e+02 1.27633e+02 1.31974e+02 1.31961e+02 1.34457e+02 1.34426e+02 1.35635e+02 1.35528e+02 1.37948e+02 1.36986e+02 1.39987e+02 1.37558e+02 1.40369e+02 1.37588e+02
7.14232e-01 1.27635e+02 1.27630e+02 1.31971e+02 1.31958e+02 1.34454e+02 1.34423e+02 1.35632e+02 1.35526e+02 1.37946e+02 1.36984e+02 1.39985e+02 1.37556e+02 1.40366e+02 1.37585e+02
7.20036e-01 1.27632e+02 1.27626e+02 1.31968e+02 1.31955e+02 1.34452e+02 1.34421e+02 1.35630e+02 1.35523e+02 1.37943e+02 1.36981e+02 1.39982e+02 1.37553e+02 1.40364e+02 1.37583e+02
7.25803e-01 1.27629e+02 1.27623e+02 1.31965e+02 1.31953e+02 1.34449e+02 1.34418e+02 1.35627e+02 1.35521e+02 1.37941e+02 1.36979e+02 1.39980e+02 1.37551e+02 1.40362e+02 1.37580e+02
7.31606e-01 1.27626e+02 1.27620e+02 1.31962e+02 1.31950e+02 1.34446e+02 1.34415e+02 1.35625e+02 1.35518e+02 1.37938e+02 1.36976e+02 1.39978e+02 1.37549e+02 1.40360e+02 1.37578e+02
7.37373e-01 1.27623e+02 1.27617e+02 1.31959e+02 1.31947e+02 1.34443e+02 1.34412e+02 1.35622e+02 1.35515e+02 1.37936e+02 1.36974e+02 1.39976e+02 1.37546e+02 1.40357e+02 1.37575e+02
7.43177e-01 1.27619e+02 1.27614e+02 1.31957e+02 1.31944e+02 1.34441e+02 1.34410e+02 1.35619e+02 1.35513e+02 1.37933e+02 1.36971e+02 1.39973e+02 1.37544e+02 1.40355e+02 1.37573e+02
7.48943e-01 1.27616e+02 1.27611e+02 1.31954e+02 1.31941e+02 1.34438e+02 1.34407e+02 1.35617e+02 1.35510e+02 1.37931e+02 1.36969e+02 1.39971e+02 1.37541e+02 1.40353e+02 1.37570e+02
7.54747e-01 1.27613e+02 1.27608e+02 1.31951e+02 1.31938e+02 1.34435e+02 1.34404e+02 1.35614e+02 1.35507e+02 1.37929e+02 1.36966e+02 1.39969e+02 1.37539e+02 1.40351e+02 1.37568e+02
7.60550e-01 1.27610e+02 1.27605e+02 1.31948e+02 1.31935e+02 1.34433e+02 1.34402e+02 1.35611e+02 1.35505e+02 1.37926e+02 1.36964e+02 1.39966e+02 1.37536e+02 1.40348e+02 1.37565e+02
7.66317e-01 1.27607e+02 1.27602e+02 1.31945e+02 1.31933e+02 1.34430e+02 1.34399e+02 1.35609e+02 1.35502e+02 1.37924e+02 1.36961e+02 1.39964e+02 1.37534e+02 1.40346e+02 1.37563e+02
7.72121e-01 1.27604e+02 1.27598e+02 1.31942e+02 1.31930e+02 1.34427e+02 1.34396e+02 1.35606e+02 1.35500e+02 1.37921e+02 1.36959e+02 1.39962e+02 1.37531e+02 1.40344e+02 1.37560e+02
7.77888e-01 1.27601e+02 1.27595e+02 1.31940e+02 1.31927e+02 1.34425e+02 1.34394e+02 1.35604e+02 1.35497e+02 1.37919e+02 1.36956e+02 1.39960e+02 1.37529e+02 1.40342e+02 1.37558e+02
7.83692e-01 1.27598e+02 1.27592e+02 1.31937e+02 1.31924e+02 1.34422e+02 1.34391e+02 1.35601e+02 1.35494e+02 1.37916e+02 1.36954e+02 1.39957e+02 1.37526e+02 1.40339e+02 1.37556e+02
7.89459e-01 1.27595e+02 1.27589e+02 1.31934e+02 1.31921e+02 1.34419e+02 1.34388e+02 1.35599e+02 1.35492e+02 1.37914e+02 1.36951e+02 1.39955e+02 1.37524e+02 1.40337e+02 1.37553e+02
7.95262e-01 1.27592e+02 1.27586e+02 1.31931e+02 1.31919e+02 1.34417e+02 1.34386e+02 1.35596e+02 1.35489e+02 1.37912e+02 1.36949e+02 1.39953e+02 1.37522e+02 1.40335e+02 1.37551e+02
8.01029e-01 1.27589e+02 1.27583e+02 1.31928e+02 1.31916e+02 1.34414e+02 1.34383e+02 1.35593e+02 1.35487e+02 1.37909e+02 1.36946e+02 1.39951e+02 1.37519e+02 1.40333e+02 1.37548e+02
8.06833e-01 1.27586e+02 1.27580e+02 1.31926e+02 1.31913e+02 1.34411e+02 1.34380e+02 1.35591e+02 1.35484e+02 1.37907e+02 1.36944e+02 1.39948e+02 1.37517e+02 1.40330e+02 1.37546e+02
8.12599e-01 1.27583e+02 1.27577e+02 1.31923e+02 1.31910e+02 1.34409e+02 1.34378e+02 1.35588e+02 1.35481e+02 1.37904e+02 1.36941e+02 1.39946e+02 1.37514e+02 1.40328e+02 1.37543e+02
8.18403e-01 1.27579e+02 1.27574e+02 1.31920e+02 1.31907e+02 1.34406e+02 1.34375e+02 1.35586e+02 1.35479e+02 1.37902e+02 1.36939e+02 1.39944e+02 1.37512e+02 1.40326e+02 1.37541e+02
8.24206e-01 1.27576e+02 1.27571e+02 1.31917e+02 1.31905e+02 1.34403e+02 1.34372e+02 1.35583e+02 1.35476e+02 1.37900e+02 1.36936e+02 1.39942e+02 1.37509e+02 1.40324e+02 1.37539e+02
8.29973e-01 1.27573e+02 1.27568e+02 1.31914e+02 1.31902e+02 1.34401e+02 1.34370e+02 1.35581e+02 1.35474e+02 1.37897e+02 1.36934e+02 1.39939e+02 1.37507e+02 1.40322e+02 1.37536e+02
8.35777e-01 1.27570e+02 1.27565e+02 1.31912e+02 1.31899e+02 1.34398e+02 1.34367e+02 1.35578e+02 1.35471e+02 1.37895e+02 1.36931e+02 1.39937e+02 1.37505e+02 1.40319e+02 1.37534e+02
8.41544e-01 1.27567e+02 1.27562e+02 1.31909e+02 1.31896e+02 1.34395e+02 1.34364e+02 1.35575e+02 1.35469e+02 1.37892e+02 1.36929e+02 1.39935e+02 1.37502e+02 1.40317e+02 1.37531e+02
8.47347e-01 1.27564e+02 1.27559e+02 1.31906e+02 1.31893e+02 1.34393e+02 1.34362e+02 1.35573e+02 1.35466e+02 1.37890e+02 1.36927e+02 1.39933e+02 1.37500e+02 1.40315e+02 1.37529e+02
8.53115e-01 1.27561e+02 1.27556e+02 1.31903e+02 1.31891e+02 1.34390e+02 1.34359e+02 1.35570e+02 1.35463e+02 1.37888e+02 1.36924e+02 1.39930e+02 1.37497e+02 1.40313e+02 1.37527e+02
8.58918e-01 1.27558e+02 1.27553e+02 1.31901e+02 1.31888e+02 1.34388e+02 1.34357e+02 1.35568e+02 1.35461e+02 1.37885e+02 1.36922e+02 1.39928e+02 1.37495e+02 1.40311e+02 1.37524e+02
8.64685e-01 1.27555e+02 1.27550e+02 1.31898e+02 1.31885e+02 1.34385e+02 1.34354e+02 1.35565e+02 1.35458e+02 1.37883e+02 1.36919e+02 1.39926e+02 1.37493e+02 1.40308e+02 1.37522e+02
8.70489e-01 1.27552e+02 1.27547e+02 1.31895e+02 1.31882e+02 1.34382e+02 1.34351e+02 1.35563e+02 1.35456e+02 1.37880e+02 1.36917e+02 1.39924e+02 1.37490e+02 1.40306e+02 1.37519e+02
8.76255e-01 1.27549e+02 1.27544e+02 1.31892e+02 1.31880e+02 1.34380e+02 1.34349e+02 1.35560e+02 1.35453e+02 1.37878e+02 1.36914e+02 1.39922e+02 1.37488e+02 1.40304e+02 1.37517e+02
8.82059e-01 1.27546e+02 1.27541e+02 1.31889e+02 1.31877e+02 1.34377e+02 1.34346e+02 1.35558e+02 1.35451e+02 1.37876e+02 1.36912e+02 1.39919e+02 1.37485e+02 1.40302e+02 1.37515e+02
8.87863e-01 1.27543e+02 1.27538e+02 1.31887e+02 1.31874e+02 1.34375e+02 1.34343e+02 1.35555e+02 1.35448e+02 1.37873e+02 1.36909e+02 1.39917e+02 1.37483e+02 1.40300e+02 1.37512e+02
8.93629e-01 1.27540e+02 1.27535e+02 1.31884e+02 1.31871e+02 1.34372e+02 1.34341e+02 1.35553e+02 1.35446e+02 1.37871e+02 1.36907e+02 1.39915e+02 1.37481e+02 1.40297e+02 1.37510e+02
8.99433e-01 1.27537e+02 1.27532e+02 1.31881e+02 1.31869e+02 1.34369e+02 1.34338e+02 1.35550e+02 1.35443e+02 1.37869e+02 1.36905e+02 1.39913e+02 1.37478e+02 1.40295e+02 1.37508e+02
9.05200e-01 1.27534e+02 1.27529e+02 1.31879e+02 1.31866e+02 1.34367e+02 1.34336e+02 1.35548e+02 1.35441e+02 1.37866e+02 1.36902e+02 1.39910e+02 1.37476e+02 1.40293e+02 1.37505e+02
9.11003e-01 1.27531e+02 1.27526e+02 1.31876e+02 1.31863e+02 1.34364e+02 1.34333e+02 1.35545e+02 1.35438e+02 1.37864e+02 1.36900e+02 1.39908e+02 1.37474e+02 1.40291e+02 1.37503e+02
9.16771e-01 1.27528e+02 1.27523e+02 1.31873e+02 1.31860e+02 1.34362e+02 1.34330e+02 1.35542e+02 1.35435e+02 1.37862e+02 1.36897e+02 1.39906e+02 1.37471e+02 1.40289e+02 1.37500e+02
9.22574e-01 1.27525e+02 1.27520e+02 1.31870e+02 1.31858e+02 1.34359e+02 1.34328e+02 1.35540e+02 1.35433e+02 1.37859e+02 1.36895e+02 1.39904e+02 1.37469e+02 1.40287e+02 1.37498e+02
9.28341e-01 1.27522e+02 1.27517e+02 1.31868e+02 1.31855e+02 1.34356e+02 1.34325e+02 1.35537e+02 1.35430e+02 1.37857e+02 1.36893e+02 1.39902e+02 1.37466e+02 1.40284e+02 1.37496e+02
9.34145e-01 1.27519e+02 1.27514e+02 1.31865e+02 1.31852e+02 1.34354e+02 1.34323e+02 1.35535e+02 1.35428e+02 1.37855e+02 1.36890e+02 1.39900e+02 1.37464e+02 1.40282e+02 1.37493e+02
9.39948e-01 1.27516e+02 1.27511e+02 1.31862e+02 1.31849e+02 1.34351e+02 1.34320e+02 1.35532e+02 1.35425e+02 1.37852e+02 1.36888e+02 1.39897e+02 1.37462e+02 1.40280e+02 1.37491e+02
9.45715e-01 1.27513e+02 1.27508e+02 1.31859e+02 1.31847e+02 1.34349e+02 1.34318e+02 1.35530e+02 1.35423e+02 1.37850e+02 1.36885e+02 1.39895e+02 1.37459e+02 1.40278e+02 1.37489e+02
9.51519e-01 1.27510e+02 1.27505e+02 1.31857e+02 1.31844e+02 1.34346e+02 1.34315e+02 1.35527e+02 1.35420e+02 1.37848e+02 1.36883e+02 1.39893e+02 1.37457e+02 1.40276e+02 1.37486e+02
