2.863604e+10 6.529595e+07 6.508343e+07 6.265788e+07 5.186046e+07 4.498937e+07 4.216129e+07 4.089213e+07 4.025311e+07 3.990886e+07 3.971881e+07 3.961266e+07 3.955309e+07 3.951968e+07
2.787387e+10 6.544323e+07 6.522683e+07 6.276282e+07 5.190835e+07 4.500128e+07 4.216000e+07 4.088636e+07 4.024556e+07 3.990046e+07 3.970996e+07 3.960357e+07 3.954387e+07 3.951038e+07
2.712971e+10 6.558936e+07 6.536899e+07 6.286575e+07 5.195500e+07 4.501272e+07 4.215851e+07 4.088047e+07 4.023792e+07 3.989198e+07 3.970105e+07 3.959443e+07 3.953459e+07 3.950103e+07
2.640652e+10 6.573549e+07 6.551103e+07 6.296752e+07 5.200086e+07 4.502382e+07 4.215679e+07 4.087440e+07 4.023011e+07 3.988335e+07 3.969199e+07 3.958513e+07 3.952516e+07 3.949153e+07
2.570578e+10 6.588116e+07 6.565248e+07 6.306769e+07 5.204576e+07 4.503453e+07 4.215485e+07 4.086817e+07 4.022216e+07 3.987459e+07 3.968281e+07 3.957571e+07 3.951562e+07 3.948192e+07
2.501747e+10 6.602522e+07 6.579230e+07 6.316556e+07 5.208939e+07 4.504477e+07 4.215270e+07 4.086181e+07 4.021413e+07 3.986576e+07 3.967356e+07 3.956624e+07 3.950602e+07 3.947225e+07
2.435058e+10 6.616824e+07 6.593111e+07 6.326157e+07 5.213197e+07 4.505460e+07 4.215034e+07 4.085530e+07 4.020597e+07 3.985682e+07 3.966422e+07 3.955668e+07 3.949634e+07 3.946250e+07
2.370148e+10 6.631122e+07 6.606978e+07 6.335695e+07 5.217378e+07 4.506407e+07 4.214774e+07 4.084860e+07 4.019764e+07 3.984772e+07 3.965471e+07 3.954695e+07 3.948648e+07 3.945257e+07
2.307034e+10 6.645261e+07 6.620672e+07 6.345136e+07 5.221435e+07 4.507308e+07 4.214493e+07 4.084177e+07 4.018921e+07 3.983853e+07 3.964513e+07 3.953716e+07 3.947657e+07 3.944260e+07
2.245472e+10 6.659224e+07 6.634182e+07 6.354347e+07 5.225368e+07 4.508163e+07 4.214192e+07 4.083483e+07 4.018071e+07 3.982929e+07 3.963551e+07 3.952732e+07 3.946662e+07 3.943258e+07
2.185615e+10 6.673165e+07 6.647652e+07 6.363417e+07 5.229220e+07 4.508981e+07 4.213867e+07 4.082769e+07 4.017203e+07 3.981989e+07 3.962572e+07 3.951733e+07 3.945652e+07 3.942241e+07
2.127654e+10 6.687020e+07 6.661023e+07 6.372304e+07 5.232971e+07 4.509757e+07 4.213518e+07 4.082038e+07 4.016322e+07 3.981036e+07 3.961582e+07 3.950722e+07 3.944629e+07 3.941213e+07
2.070646e+10 6.700697e+07 6.674203e+07 6.380950e+07 5.236597e+07 4.510487e+07 4.213150e+07 4.081296e+07 4.015431e+07 3.980076e+07 3.960585e+07 3.949706e+07 3.943602e+07 3.940179e+07
2.015449e+10 6.714266e+07 6.687262e+07 6.389402e+07 5.240120e+07 4.511175e+07 4.212759e+07 4.080538e+07 4.014529e+07 3.979104e+07 3.959578e+07 3.948679e+07 3.942565e+07 3.939136e+07
1.961724e+10 6.727817e+07 6.700285e+07 6.397715e+07 5.243601e+07 4.511824e+07 4.212343e+07 4.079760e+07 4.013607e+07 3.978115e+07 3.958554e+07 3.947636e+07 3.941511e+07 3.938076e+07
1.909452e+10 6.741191e+07 6.713118e+07 6.405792e+07 5.247006e+07 4.512427e+07 4.211907e+07 4.078970e+07 4.012678e+07 3.977120e+07 3.957524e+07 3.946588e+07 3.940452e+07 3.937012e+07
1.858532e+10 6.754383e+07 6.725757e+07 6.413634e+07 5.250288e+07 4.512985e+07 4.211451e+07 4.078169e+07 4.011740e+07 3.976118e+07 3.956490e+07 3.945535e+07 3.939389e+07 3.935943e+07
1.808990e+10 6.767547e+07 6.738348e+07 6.421332e+07 5.253483e+07 4.513504e+07 4.210969e+07 4.077347e+07 4.010784e+07 3.975099e+07 3.955438e+07 3.944465e+07 3.938309e+07 3.934858e+07
1.761054e+10 6.780604e+07 6.750816e+07 6.428840e+07 5.256576e+07 4.513980e+07 4.210465e+07 4.076509e+07 4.009815e+07 3.974068e+07 3.954375e+07 3.943384e+07 3.937219e+07 3.933762e+07
1.713832e+10 6.793475e+07 6.763085e+07 6.436115e+07 5.259546e+07 4.514411e+07 4.209940e+07 4.075660e+07 4.008839e+07 3.973032e+07 3.953307e+07 3.942300e+07 3.936125e+07 3.932663e+07
1.668147e+10 6.806238e+07 6.775229e+07 6.443202e+07 5.262413e+07 4.514800e+07 4.209393e+07 4.074795e+07 4.007849e+07 3.971983e+07 3.952228e+07 3.941204e+07 3.935020e+07 3.931552e+07
1.623696e+10 6.818964e+07 6.787314e+07 6.450142e+07 5.265213e+07 4.515149e+07 4.208820e+07 4.073909e+07 4.006840e+07 3.970917e+07 3.951131e+07 3.940091e+07 3.933898e+07 3.930425e+07
1.580398e+10 6.831501e+07 6.799194e+07 6.456850e+07 5.267927e+07 4.515453e+07 4.208228e+07 4.073012e+07 4.005824e+07 3.969845e+07 3.950030e+07 3.938974e+07 3.932772e+07 3.929295e+07
1.538270e+10 6.843855e+07 6.810878e+07 6.463336e+07 5.270523e+07 4.515713e+07 4.207616e+07 4.072104e+07 4.004800e+07 3.968767e+07 3.948925e+07 3.937853e+07 3.931643e+07 3.928161e+07
1.497265e+10 6.856171e+07 6.822500e+07 6.469675e+07 5.273029e+07 4.515933e+07 4.206978e+07 4.071175e+07 4.003758e+07 3.967672e+07 3.947801e+07 3.936715e+07 3.930496e+07 3.927010e+07
1.457566e+10 6.868360e+07 6.833976e+07 6.475822e+07 5.275428e+07 4.516110e+07 4.206318e+07 4.070230e+07 4.002702e+07 3.966564e+07 3.946667e+07 3.935566e+07 3.929339e+07 3.925848e+07
1.418504e+10 6.880358e+07 6.845245e+07 6.481747e+07 5.277710e+07 4.516245e+07 4.205638e+07 4.069275e+07 4.001640e+07 3.965452e+07 3.945529e+07 3.934413e+07 3.928179e+07 3.924683e+07
1.380692e+10 6.892248e+07 6.856385e+07 6.487492e+07 5.279891e+07 4.516339e+07 4.204936e+07 4.068303e+07 4.000563e+07 3.964326e+07 3.944378e+07 3.933249e+07 3.927006e+07 3.923507e+07
1.343933e+10 6.904076e+07 6.867438e+07 6.493081e+07 5.281980e+07 4.516392e+07 4.204207e+07 4.067310e+07 3.999468e+07 3.963183e+07 3.943210e+07 3.932067e+07 3.925817e+07 3.922314e+07
1.308064e+10 6.915707e+07 6.878277e+07 6.498450e+07 5.283954e+07 4.516401e+07 4.203454e+07 4.066307e+07 3.998366e+07 3.962035e+07 3.942038e+07 3.930882e+07 3.924625e+07 3.921117e+07
1.273195e+10 6.927160e+07 6.888918e+07 6.503613e+07 5.285820e+07 4.516368e+07 4.202683e+07 4.065293e+07 3.997256e+07 3.960881e+07 3.940861e+07 3.929693e+07 3.923429e+07 3.919917e+07
1.239256e+10 6.938559e+07 6.899478e+07 6.508627e+07 5.287597e+07 4.516290e+07 4.201885e+07 4.064257e+07 3.996126e+07 3.959707e+07 3.939665e+07 3.928485e+07 3.922214e+07 3.918699e+07
1.206368e+10 6.949812e+07 6.909870e+07 6.513449e+07 5.289271e+07 4.516169e+07 4.201064e+07 4.063206e+07 3.994985e+07 3.958524e+07 3.938460e+07 3.927268e+07 3.920990e+07 3.917471e+07
1.174068e+10 6.960869e+07 6.920046e+07 6.518062e+07 5.290838e+07 4.516006e+07 4.200219e+07 4.062136e+07 3.993827e+07 3.957325e+07 3.937239e+07 3.926036e+07 3.919753e+07 3.916230e+07
1.142771e+10 6.971818e+07 6.930089e+07 6.522505e+07 5.292310e+07 4.515800e+07 4.199337e+07 4.061033e+07 3.992636e+07 3.956095e+07 3.935990e+07 3.924778e+07 3.918489e+07 3.914963e+07
1.112376e+10 6.982678e+07 6.940013e+07 6.526787e+07 5.293691e+07 4.515550e+07 4.198415e+07 4.059893e+07 3.991420e+07 3.954845e+07 3.934724e+07 3.923503e+07 3.917209e+07 3.913681e+07
1.082658e+10 6.993338e+07 6.949717e+07 6.530863e+07 5.294968e+07 4.515258e+07 4.197472e+07 4.058742e+07 3.990198e+07 3.953592e+07 3.933455e+07 3.922225e+07 3.915926e+07 3.912395e+07
1.053798e+10 7.003823e+07 6.959223e+07 6.534749e+07 5.296145e+07 4.514926e+07 4.196509e+07 4.057581e+07 3.988969e+07 3.952332e+07 3.932180e+07 3.920942e+07 3.914639e+07 3.911105e+07
1.025707e+10 7.014239e+07 6.968626e+07 6.538484e+07 5.297235e+07 4.514550e+07 4.195518e+07 4.056396e+07 3.987718e+07 3.951052e+07 3.930886e+07 3.919640e+07 3.913333e+07 3.909797e+07
9.984908e+09 7.024458e+07 6.977810e+07 6.542023e+07 5.298226e+07 4.514134e+07 4.194509e+07 4.055202e+07 3.986461e+07 3.949768e+07 3.929587e+07 3.918334e+07 3.912023e+07 3.908485e+07
9.717522e+09 7.034436e+07 6.986736e+07 6.545355e+07 5.299115e+07 4.513681e+07 4.193488e+07 4.053997e+07 3.985195e+07 3.948476e+07 3.928283e+07 3.917023e+07 3.910708e+07 3.907167e+07
9.458486e+09 7.044296e+07 6.995513e+07 6.548525e+07 5.299917e+07 4.513187e+07 4.192444e+07 4.052766e+07 3.983904e+07 3.947160e+07 3.926954e+07 3.915687e+07 3.909368e+07 3.905826e+07
9.206354e+09 7.054079e+07 7.004176e+07 6.551545e+07 5.300634e+07 4.512649e+07 4.191370e+07 4.051512e+07 3.982582e+07 3.945811e+07 3.925594e+07 3.914320e+07 3.907998e+07 3.904454e+07
8.960943e+09 7.063779e+07 7.012719e+07 6.554413e+07 5.301264e+07 4.512067e+07 4.190266e+07 4.050234e+07 3.981239e+07 3.944438e+07 3.924205e+07 3.912924e+07 3.906597e+07 3.903050e+07
8.722075e+09 7.073390e+07 7.021135e+07 6.557127e+07 5.301807e+07 4.511439e+07 4.189133e+07 4.048932e+07 3.979873e+07 3.943044e+07 3.922797e+07 3.911507e+07 3.905176e+07 3.901627e+07
8.489732e+09 7.082719e+07 7.029253e+07 6.559633e+07 5.302253e+07 4.510778e+07 4.187992e+07 4.047630e+07 3.978513e+07 3.941657e+07 3.921396e+07 3.910099e+07 3.903764e+07 3.900213e+07
8.263270e+09 7.091768e+07 7.037076e+07 6.561940e+07 5.302607e+07 4.510088e+07 4.186846e+07 4.046333e+07 3.977159e+07 3.940278e+07 3.920005e+07 3.908701e+07 3.902362e+07 3.898809e+07
8.042999e+09 7.100721e+07 7.044765e+07 6.564099e+07 5.302879e+07 4.509355e+07 4.185671e+07 4.045011e+07 3.975784e+07 3.938880e+07 3.918594e+07 3.907284e+07 3.900941e+07 3.897386e+07
7.828599e+09 7.109581e+07 7.052318e+07 6.566108e+07 5.303066e+07 4.508577e+07 4.184466e+07 4.043665e+07 3.974387e+07 3.937460e+07 3.917163e+07 3.905846e+07 3.899500e+07 3.895943e+07
7.619915e+09 7.118342e+07 7.059731e+07 6.567965e+07 5.303168e+07 4.507754e+07 4.183231e+07 4.042295e+07 3.972967e+07 3.936018e+07 3.915710e+07 3.904388e+07 3.898039e+07 3.894480e+07
7.417680e+09 7.126961e+07 7.066964e+07 6.569661e+07 5.303184e+07 4.506889e+07 4.181971e+07 4.040905e+07 3.971531e+07 3.934562e+07 3.914243e+07 3.902916e+07 3.896563e+07 3.893002e+07
7.219086e+09 7.135296e+07 7.073898e+07 6.571171e+07 5.303116e+07 4.505997e+07 4.180707e+07 4.039519e+07 3.970102e+07 3.933114e+07 3.912786e+07 3.901453e+07 3.895098e+07 3.891536e+07
7.026650e+09 7.143392e+07 7.080573e+07 6.572511e+07 5.302968e+07 4.505077e+07 4.179434e+07 4.038132e+07 3.968674e+07 3.931669e+07 3.911332e+07 3.899995e+07 3.893637e+07 3.890073e+07
6.839343e+09 7.151382e+07 7.087098e+07 6.573704e+07 5.302738e+07 4.504112e+07 4.178131e+07 4.036719e+07 3.967224e+07 3.930202e+07 3.909857e+07 3.898515e+07 3.892155e+07 3.888590e+07
6.657029e+09 7.159263e+07 7.093467e+07 6.574748e+07 5.302425e+07 4.503102e+07 4.176798e+07 4.035281e+07 3.965750e+07 3.928713e+07 3.908361e+07 3.897015e+07 3.890652e+07 3.887086e+07
6.479575e+09 7.167026e+07 7.099673e+07 6.575642e+07 5.302029e+07 4.502047e+07 4.175433e+07 4.033817e+07 3.964253e+07 3.927201e+07 3.906842e+07 3.895493e+07 3.889128e+07 3.885561e+07
6.308497e+09 7.174594e+07 7.105652e+07 6.576376e+07 5.301553e+07 4.500957e+07 4.174051e+07 4.032342e+07 3.962746e+07 3.925682e+07 3.905317e+07 3.893964e+07 3.887598e+07 3.884029e+07
6.138731e+09 7.181885e+07 7.111341e+07 6.576947e+07 5.301004e+07 4.499845e+07 4.172666e+07 4.030872e+07 3.961248e+07 3.924173e+07 3.903802e+07 3.892446e+07 3.886078e+07 3.882509e+07
5.975093e+09 7.188974e+07 7.116800e+07 6.577367e+07 5.300383e+07 4.498701e+07 4.171267e+07 4.029393e+07 3.959744e+07 3.922658e+07 3.902282e+07 3.890924e+07 3.884555e+07 3.880984e+07
5.815817e+09 7.195940e+07 7.122090e+07 6.577642e+07 5.299680e+07 4.497513e+07 4.169837e+07 4.027888e+07 3.958215e+07 3.921120e+07 3.900741e+07 3.889380e+07 3.883009e+07 3.879438e+07
5.660787e+09 7.202778e+07 7.127203e+07 6.577770e+07 5.298895e+07 4.496279e+07 4.168376e+07 4.026357e+07 3.956663e+07 3.919560e+07 3.899176e+07 3.887814e+07 3.881442e+07 3.877871e+07
5.509889e+09 7.209480e+07 7.132133e+07 6.577747e+07 5.298028e+07 4.494999e+07 4.166882e+07 4.024800e+07 3.955086e+07 3.917977e+07 3.897590e+07 3.886225e+07 3.879853e+07 3.876281e+07
5.363885e+09 7.215942e+07 7.136802e+07 6.577576e+07 5.297092e+07 4.493693e+07 4.165380e+07 4.023239e+07 3.953509e+07 3.916394e+07 3.896004e+07 3.884639e+07 3.878266e+07 3.874693e+07
5.220054e+09 7.222133e+07 7.141190e+07 6.577265e+07 5.296096e+07 4.492370e+07 4.163878e+07 4.021685e+07 3.951941e+07 3.914821e+07 3.894430e+07 3.883063e+07 3.876690e+07 3.873117e+07
5.080905e+09 7.228150e+07 7.145369e+07 6.576813e+07 5.295027e+07 4.491010e+07 4.162353e+07 4.020113e+07 3.950357e+07 3.913234e+07 3.892842e+07 3.881475e+07 3.875101e+07 3.871528e+07
4.945465e+09 7.234026e+07 7.149358e+07 6.576217e+07 5.293877e+07 4.489605e+07 4.160797e+07 4.018515e+07 3.948749e+07 3.911624e+07 3.891231e+07 3.879863e+07 3.873489e+07 3.869917e+07
4.813635e+09 7.239752e+07 7.153152e+07 6.575474e+07 5.292647e+07 4.488154e+07 4.159208e+07 4.016889e+07 3.947116e+07 3.909989e+07 3.889596e+07 3.878229e+07 3.871855e+07 3.868282e+07
4.685320e+09 7.245323e+07 7.156743e+07 6.574583e+07 5.291335e+07 4.486656e+07 4.157586e+07 4.015235e+07 3.945458e+07 3.908331e+07 3.887938e+07 3.876571e+07 3.870198e+07 3.866625e+07
4.560463e+09 7.250622e+07 7.160056e+07 6.573564e+07 5.289969e+07 4.485144e+07 4.155966e+07 4.013589e+07 3.943808e+07 3.906682e+07 3.886290e+07 3.874924e+07 3.868551e+07 3.864979e+07
4.438859e+09 7.255657e+07 7.163104e+07 6.572426e+07 5.288554e+07 4.483618e+07 4.154348e+07 4.011950e+07 3.942169e+07 3.905045e+07 3.884655e+07 3.873289e+07 3.866917e+07 3.863345e+07
4.320534e+09 7.260534e+07 7.165949e+07 6.571146e+07 5.287061e+07 4.482048e+07 4.152698e+07 4.010284e+07 3.940504e+07 3.903383e+07 3.882995e+07 3.871631e+07 3.865259e+07 3.861688e+07
4.205363e+09 7.265248e+07 7.168588e+07 6.569724e+07 5.285488e+07 4.480432e+07 4.151015e+07 4.008591e+07 3.938814e+07 3.901697e+07 3.881312e+07 3.869950e+07 3.863579e+07 3.860007e+07
4.093262e+09 7.269792e+07 7.171014e+07 6.568156e+07 5.283834e+07 4.478769e+07 4.149298e+07 4.006868e+07 3.937098e+07 3.899986e+07 3.879604e+07 3.868244e+07 3.861874e+07 3.858303e+07
3.984723e+09 7.274137e+07 7.173210e+07 6.566450e+07 5.282109e+07 4.477068e+07 4.147558e+07 4.005127e+07 3.935364e+07 3.898258e+07 3.877880e+07 3.866522e+07 3.860153e+07 3.856584e+07
3.877945e+09 7.278215e+07 7.175144e+07 6.564637e+07 5.280340e+07 4.475357e+07 4.145820e+07 4.003393e+07 3.933640e+07 3.896542e+07 3.876168e+07 3.864812e+07 3.858445e+07 3.854876e+07
3.774572e+09 7.282056e+07 7.176836e+07 6.562714e+07 5.278521e+07 4.473628e+07 4.144078e+07 4.001659e+07 3.931917e+07 3.894827e+07 3.874458e+07 3.863106e+07 3.856740e+07 3.853172e+07
3.673955e+09 7.285719e+07 7.178313e+07 6.560649e+07 5.276625e+07 4.471853e+07 4.142302e+07 3.999896e+07 3.930168e+07 3.893087e+07 3.872724e+07 3.861374e+07 3.855010e+07 3.851443e+07
3.576019e+09 7.289197e+07 7.179569e+07 6.558443e+07 5.274648e+07 4.470030e+07 4.140491e+07 3.998103e+07 3.928392e+07 3.891321e+07 3.870964e+07 3.859617e+07 3.853255e+07 3.849689e+07
3.480695e+09 7.292483e+07 7.180597e+07 6.556092e+07 5.272592e+07 4.468161e+07 4.138647e+07 3.996281e+07 3.926588e+07 3.889529e+07 3.869178e+07 3.857835e+07 3.851475e+07 3.847910e+07
3.388859e+09 7.295537e+07 7.181385e+07 6.553623e+07 5.270477e+07 4.466264e+07 4.136788e+07 3.994450e+07 3.924777e+07 3.887730e+07 3.867386e+07 3.856047e+07 3.849690e+07 3.846126e+07
3.297601e+09 7.298331e+07 7.181932e+07 6.551066e+07 5.268329e+07 4.464362e+07 4.134934e+07 3.992628e+07 3.922976e+07 3.885943e+07 3.865606e+07 3.854272e+07 3.847917e+07 3.844354e+07
3.209698e+09 7.300903e+07 7.182250e+07 6.548397e+07 5.266125e+07 4.462432e+07 4.133066e+07 3.990796e+07 3.921167e+07 3.884147e+07 3.863819e+07 3.852489e+07 3.846136e+07 3.842575e+07
3.124138e+09 7.303275e+07 7.182341e+07 6.545587e+07 5.263842e+07 4.460454e+07 4.131162e+07 3.988933e+07 3.919330e+07 3.882325e+07 3.862005e+07 3.850680e+07 3.844330e+07 3.840771e+07
3.040859e+09 7.305438e+07 7.182199e+07 6.542635e+07 5.261479e+07 4.458429e+07 4.129223e+07 3.987040e+07 3.917465e+07 3.880476e+07 3.860165e+07 3.848845e+07 3.842497e+07 3.838940e+07
2.959800e+09 7.307387e+07 7.181820e+07 6.539540e+07 5.259036e+07 4.456355e+07 4.127248e+07 3.985116e+07 3.915570e+07 3.878598e+07 3.858297e+07 3.846982e+07 3.840638e+07 3.837082e+07
2.881228e+09 7.309083e+07 7.181209e+07 6.536355e+07 5.256554e+07 4.454269e+07 4.125271e+07 3.983193e+07 3.913679e+07 3.876725e+07 3.856434e+07 3.845125e+07 3.838784e+07 3.835230e+07
2.804106e+09 7.310530e+07 7.180380e+07 6.533100e+07 5.254047e+07 4.452180e+07 4.123302e+07 3.981281e+07 3.911800e+07 3.874864e+07 3.854583e+07 3.843280e+07 3.836943e+07 3.833390e+07
2.729358e+09 7.311753e+07 7.179324e+07 6.529720e+07 5.251472e+07 4.450053e+07 4.121304e+07 3.979346e+07 3.909899e+07 3.872983e+07 3.852713e+07 3.841416e+07 3.835082e+07 3.831531e+07
2.656602e+09 7.312752e+07 7.178030e+07 6.526199e+07 5.248818e+07 4.447876e+07 4.119271e+07 3.977379e+07 3.907969e+07 3.871073e+07 3.850815e+07 3.839524e+07 3.833194e+07 3.829645e+07
2.585786e+09 7.313518e+07 7.176496e+07 6.522537e+07 5.246083e+07 4.445651e+07 4.117201e+07 3.975380e+07 3.906008e+07 3.869135e+07 3.848889e+07 3.837605e+07 3.831278e+07 3.827732e+07
2.516999e+09 7.314043e+07 7.174720e+07 6.518739e+07 5.243273e+07 4.443380e+07 4.115097e+07 3.973352e+07 3.904022e+07 3.867171e+07 3.846938e+07 3.835661e+07 3.829338e+07 3.825794e+07
2.449767e+09 7.314315e+07 7.172739e+07 6.514880e+07 5.240442e+07 4.441109e+07 4.113002e+07 3.971336e+07 3.902048e+07 3.865221e+07 3.845000e+07 3.833730e+07 3.827411e+07 3.823870e+07
2.384464e+09 7.314347e+07 7.170561e+07 6.510960e+07 5.237588e+07 4.438834e+07 4.110911e+07 3.969327e+07 3.900082e+07 3.863279e+07 3.843071e+07 3.831809e+07 3.825494e+07 3.821955e+07
2.320902e+09 7.314137e+07 7.168145e+07 6.506900e+07 5.234654e+07 4.436509e+07 4.108783e+07 3.967285e+07 3.898086e+07 3.861307e+07 3.841113e+07 3.829859e+07 3.823548e+07 3.820011e+07
2.259035e+09 7.313677e+07 7.165487e+07 6.502700e+07 5.231641e+07 4.434135e+07 4.106617e+07 3.965210e+07 3.896058e+07 3.859305e+07 3.839126e+07 3.827879e+07 3.821574e+07 3.818039e+07
2.198817e+09 7.312958e+07 7.162582e+07 6.498357e+07 5.228545e+07 4.431710e+07 4.104412e+07 3.963102e+07 3.893999e+07 3.857273e+07 3.837109e+07 3.825871e+07 3.819570e+07 3.816037e+07
2.140688e+09 7.311981e+07 7.159452e+07 6.493908e+07 5.225394e+07 4.429254e+07 4.102187e+07 3.960977e+07 3.891926e+07 3.855228e+07 3.835079e+07 3.823849e+07 3.817553e+07 3.814023e+07
2.083153e+09 7.310762e+07 7.156146e+07 6.489414e+07 5.222229e+07 4.426801e+07 4.099972e+07 3.958865e+07 3.889866e+07 3.853196e+07 3.833062e+07 3.821841e+07 3.815550e+07 3.812023e+07
2.027623e+09 7.309299e+07 7.152644e+07 6.484841e+07 5.219027e+07 4.424331e+07 4.097749e+07 3.956747e+07 3.887801e+07 3.851160e+07 3.831042e+07 3.819830e+07 3.813543e+07 3.810019e+07
1.973573e+09 7.307566e+07 7.148900e+07 6.480128e+07 5.215744e+07 4.421809e+07 4.095486e+07 3.954594e+07 3.885704e+07 3.849093e+07 3.828991e+07 3.817788e+07 3.811507e+07 3.807986e+07
1.920964e+09 7.305557e+07 7.144909e+07 6.475273e+07 5.212378e+07 4.419236e+07 4.093183e+07 3.952407e+07 3.883574e+07 3.846994e+07 3.826910e+07 3.815716e+07 3.809440e+07 3.805922e+07
1.869758e+09 7.303261e+07 7.140667e+07 6.470275e+07 5.208931e+07 4.416611e+07 4.090841e+07 3.950184e+07 3.881411e+07 3.844863e+07 3.824796e+07 3.813613e+07 3.807342e+07 3.803827e+07
1.820249e+09 7.300709e+07 7.136239e+07 6.465208e+07 5.205451e+07 4.413972e+07 4.088493e+07 3.947959e+07 3.879247e+07 3.842731e+07 3.822683e+07 3.811509e+07 3.805244e+07 3.801732e+07
1.771404e+09 7.297928e+07 7.131663e+07 6.460111e+07 5.201966e+07 4.411340e+07 4.086157e+07 3.945747e+07 3.877097e+07 3.840614e+07 3.820583e+07 3.809420e+07 3.803160e+07 3.799652e+07
1.724184e+09 7.294876e+07 7.126877e+07 6.454908e+07 5.198423e+07 4.408673e+07 4.083796e+07 3.943515e+07 3.874927e+07 3.838478e+07 3.818466e+07 3.807313e+07 3.801059e+07 3.797554e+07
1.678223e+09 7.291528e+07 7.121844e+07 6.449564e+07 5.194797e+07 4.405954e+07 4.081395e+07 3.941246e+07 3.872724e+07 3.836309e+07 3.816316e+07 3.805174e+07 3.798926e+07 3.795424e+07
1.633487e+09 7.287874e+07 7.116562e+07 6.444076e+07 5.191087e+07 4.403181e+07 4.078951e+07 3.938940e+07 3.870486e+07 3.834107e+07 3.814134e+07 3.803002e+07 3.796760e+07 3.793262e+07
1.589952e+09 7.283905e+07 7.111030e+07 6.438443e+07 5.187293e+07 4.400355e+07 4.076467e+07 3.936598e+07 3.868213e+07 3.831871e+07 3.811918e+07 3.800798e+07 3.794562e+07 3.791067e+07
1.547561e+09 7.279704e+07 7.105366e+07 6.432788e+07 5.183497e+07 4.397536e+07 4.073994e+07 3.934269e+07 3.865954e+07 3.829650e+07 3.809717e+07 3.798608e+07 3.792379e+07 3.788887e+07
1.506308e+09 7.275286e+07 7.099583e+07 6.427115e+07 5.179701e+07 4.394725e+07 4.071533e+07 3.931953e+07 3.863709e+07 3.827442e+07 3.807530e+07 3.796432e+07 3.790209e+07 3.786721e+07
1.466155e+09 7.270550e+07 7.093557e+07 6.421300e+07 5.175821e+07 4.391860e+07 4.069031e+07 3.929600e+07 3.861429e+07 3.825200e+07 3.805309e+07 3.794223e+07 3.788007e+07 3.784523e+07
1.427072e+09 7.265487e+07 7.087283e+07 6.415341e+07 5.171856e+07 4.388940e+07 4.066485e+07 3.927209e+07 3.859113e+07 3.822924e+07 3.803054e+07 3.791980e+07 3.785771e+07 3.782290e+07
1.389031e+09 7.260087e+07 7.080759e+07 6.409235e+07 5.167805e+07 4.385965e+07 4.063896e+07 3.924779e+07 3.856760e+07 3.820612e+07 3.800764e+07 3.789702e+07 3.783500e+07 3.780023e+07
1.352264e+09 7.254383e+07 7.074029e+07 6.403027e+07 5.163696e+07 4.382956e+07 4.061282e+07 3.922328e+07 3.854387e+07 3.818280e+07 3.798456e+07 3.787406e+07 3.781211e+07 3.777738e+07
1.315965e+09 7.248460e+07 7.067198e+07 6.396808e+07 5.159591e+07 4.379956e+07 4.058681e+07 3.919891e+07 3.852029e+07 3.815964e+07 3.796162e+07 3.785125e+07 3.778937e+07 3.775468e+07
1.280885e+09 7.242286e+07 7.060226e+07 6.390538e+07 5.155462e+07 4.376946e+07 4.056075e+07 3.917451e+07 3.849668e+07 3.813646e+07 3.793867e+07 3.782843e+07 3.776662e+07 3.773197e+07
1.246741e+09 7.235762e+07 7.053009e+07 6.384123e+07 5.151246e+07 4.373880e+07 4.053425e+07 3.914971e+07 3.847271e+07 3.811291e+07 3.791536e+07 3.780525e+07 3.774351e+07 3.770891e+07
1.213507e+09 7.228881e+07 7.045542e+07 6.377561e+07 5.146943e+07 4.370757e+07 4.050730e+07 3.912452e+07 3.844835e+07 3.808900e+07 3.789169e+07 3.778171e+07 3.772005e+07 3.768548e+07
1.181159e+09 7.221630e+07 7.037824e+07 6.370850e+07 5.142552e+07 4.367576e+07 4.047989e+07 3.909891e+07 3.842361e+07 3.806471e+07 3.786765e+07 3.775781e+07 3.769622e+07 3.766170e+07
1.149913e+09 7.214110e+07 7.029966e+07 6.364086e+07 5.138134e+07 4.364383e+07 4.045242e+07 3.907326e+07 3.839884e+07 3.804039e+07 3.784358e+07 3.773388e+07 3.767237e+07 3.763789e+07
1.119027e+09 7.206387e+07 7.022036e+07 6.357324e+07 5.133727e+07 4.361202e+07 4.042509e+07 3.904777e+07 3.837422e+07 3.801623e+07 3.781967e+07 3.771011e+07 3.764868e+07 3.761424e+07
1.089197e+09 7.198351e+07 7.013923e+07 6.350466e+07 5.129264e+07 4.357988e+07 4.039752e+07 3.902206e+07 3.834940e+07 3.799188e+07 3.779557e+07 3.768615e+07 3.762480e+07 3.759041e+07
1.060163e+09 7.189934e+07 7.005562e+07 6.343459e+07 5.124713e+07 4.354716e+07 4.036949e+07 3.899593e+07 3.832418e+07 3.796714e+07 3.777109e+07 3.766182e+07 3.760054e+07 3.756620e+07
1.031903e+09 7.181126e+07 6.996952e+07 6.336301e+07 5.120071e+07 4.351384e+07 4.034097e+07 3.896938e+07 3.829856e+07 3.794201e+07 3.774622e+07 3.763710e+07 3.757591e+07 3.754161e+07
1.004396e+09 7.171920e+07 6.988089e+07 6.328990e+07 5.115337e+07 4.347992e+07 4.031198e+07 3.894239e+07 3.827253e+07 3.791648e+07 3.772097e+07 3.761199e+07 3.755089e+07 3.751663e+07
